link_id,from_node_id,to_node_id,time_period,volume,travel_time,speed,VOC,geometry
322,307,309,AM,3165.0445773475485,0.41949641274126626,32.117055277122766,1.861790927851499,
323,310,42,AM,1789.6932472606377,0.17728224370580847,75.99739937251555,1.052760733682728,
324,310,308,AM,1792.180177870918,0.17743587568334315,75.93159739922166,1.0542236340417164,
325,311,54,AM,2186.6571538550293,1.0209444349277352,22.71986892750941,1.6820439645038687,
326,311,308,AM,535.9812862498545,0.26811328582931054,49.784221546150384,0.4122932971152727,
327,312,233,AM,2160.12413197386,0.1024194321677801,64.70024424728335,1.2706612541022706,
328,312,313,AM,307.4211395422547,0.06342802070538799,89.98556544712186,0.18083596443662042,
329,314,315,AM,1846.0075663348864,0.09022242353795015,74.46883480057645,1.0858868037264038,
330,314,316,AM,2450.154873113655,0.10896906284817034,54.63663099959157,1.441267572419797,
331,317,233,AM,6557.59027331677,0.3549241561237264,29.262171825496775,1.928703021563756,
332,317,315,AM,263.69049455164867,0.11923285067611732,89.99218591243817,0.15511205561861685,
333,217,216,AM,39.89425515008805,0.14969989430837025,89.99999324523661,0.0265961701000587,
334,217,163,AM,0.0012000000000000003,0.149699883072955,90.00000000000003,1.6000000000000004e-06,
335,318,319,AM,2579.2350827666205,0.4596406765783533,38.93974213135784,1.719490055177747,
336,318,320,AM,980.2612263631677,0.21522909808870352,62.598364237038524,1.3070149684842236,
337,321,322,AM,554.5802219613004,0.09331539708235688,89.84736349258658,0.3262236599772355,
338,321,323,AM,1677.4666735223584,0.16983046431067922,78.79504573068768,0.9867451020719755,
339,324,325,AM,253.4112180461685,0.11707142781763223,89.99572828670306,0.1333743252874571,
340,326,327,AM,2106.2241294118608,0.09938613572643858,58.96370276448271,0.5850622581699613,
341,328,329,AM,6085.960703062563,0.6010854044781573,26.96418144714606,1.690544639739601,
342,330,331,AM,7758.327738542397,0.530496224785802,29.647762233923988,1.6163182788629995,
343,332,328,AM,6085.960703062563,0.4577264934170003,26.96418144714606,1.690544639739601,
344,86,333,AM,2115.474163731764,0.507538846120522,59.86124045334051,0.35257902728862733,
345,333,334,AM,2115.474163731764,0.1536298422531777,59.861240453340514,0.35257902728862733,
346,335,334,AM,1528.0747642325648,0.6385113562644538,43.02904179476017,1.2733956368604706,
347,336,337,AM,13923.627417126045,0.17952684743854894,53.78448427166094,1.547069713014005,
348,338,339,AM,3643.5489279643302,0.136231357570231,99.59869617604302,0.40483876977381444,
349,340,341,AM,3629.5285768702347,0.1224196711700564,99.60481320243316,0.40328095298558164,
350,342,343,AM,13923.627417126045,0.24696567319176427,53.7844842716609,1.547069713014005,
351,344,345,AM,3215.4140746296466,0.12432132512724542,99.4069033754146,0.44658528814300646,
352,346,347,AM,414.11450224058757,0.14740344905041766,59.99202333119091,0.1725477092669115,
353,347,348,AM,414.11450224058757,0.08603469050763074,59.9920233311909,0.1725477092669115,
354,348,349,AM,414.11450224058757,0.052808535733106905,59.9920233311909,0.1725477092669115,
355,350,351,AM,1654.0447476049196,0.1625968425278514,82.861322932874,0.870549867160484,
356,350,352,AM,1834.74041735604,0.16922514321255847,79.61576643278683,0.9656528512400211,
357,353,354,AM,437.13785950779135,0.21700638525009258,59.84193141615915,0.3642815495898261,
358,355,354,AM,13486.489557618244,0.6099114514047741,35.13046139808399,1.8731235496692007,
359,356,357,AM,1657.129478573402,0.5604430674838361,28.418848516792863,1.9495640924392963,
360,356,358,AM,1423.7106460839345,0.1567791004260287,85.9361320479241,0.749321392675755,
361,357,356,AM,1423.7106460839345,0.3858969255264992,41.27305916049895,1.6749537012752171,
362,357,359,AM,1657.129478573402,0.3575948958506153,37.676682841117156,1.7443468195509493,
363,359,357,AM,1423.7106460839345,0.26296736072213384,51.23445525546525,1.49864278535151,
364,359,293,AM,1657.129478573402,0.16269332137155879,82.81218530044242,0.8721734097754746,
365,360,361,AM,1619.542455398124,0.16819624793559274,80.10279445546941,0.9526720325871318,
366,360,293,AM,2266.0439029818467,0.09373725182824738,61.07685482907006,1.3329670017540274,
367,358,356,AM,1657.129478573402,0.16269332137155879,82.81218530044242,0.8721734097754746,
368,358,351,AM,1423.7106460839345,0.1567791004260287,85.9361320479241,0.749321392675755,
369,362,363,AM,2722.210531413943,0.46996426595540786,12.066604547359033,2.268508776178286,
370,364,365,AM,696.6684666666662,0.26623435320513456,89.62085157716548,0.40980498039215657,
371,364,366,AM,2061.0032000000065,0.057148237504214376,74.52314557973483,1.084738526315793,
372,367,368,AM,261.5985383688436,0.14597676727187855,49.99085863678768,0.1868560988348883,
373,367,369,AM,2104.0218824117064,0.2580458557636144,28.325256214528174,1.5028727731512188,
374,370,371,AM,206.2553554633682,0.17858333469293733,49.99524809758537,0.15865796574105245,
375,370,372,AM,1287.9755064265046,0.11741840541634338,43.686178215157234,0.9907503895588496,
376,373,374,AM,191.56584335264682,0.08500839535741865,49.9973709515598,0.1368327452518906,
377,373,366,AM,22.425117509128146,0.40853775393263997,49.99999950627169,0.016017941077948676,
378,374,373,AM,0,0.0850039255336342,50.00000000000005,0.0,
379,374,371,AM,187.2941406019704,0.06513775881658287,49.997597712299,0.13378152900140744,
380,374,375,AM,4.271702750676375,0.03931837869469089,49.99999999934996,0.003051216250483125,
381,377,378,AM,13106.970245876491,0.23219631345474617,37.7744536141383,1.8204125341495128,
382,379,380,AM,1373.6640425860257,0.04156694325709157,95.15859535928362,0.7631466903255698,
383,378,381,AM,13106.970245876491,0.3246663488075927,37.77445361413832,1.8204125341495128,
384,382,383,AM,13251.40187248191,0.22007100486374676,36.74971169568389,1.8404724822891543,
385,383,384,AM,13251.40187248191,0.19562826781720205,36.74971169568391,1.8404724822891543,
386,385,386,AM,420.8449943036356,0.07109755410618944,59.86416182299915,0.35070416191969633,
387,387,388,AM,420.8449943036356,0.11059501499170576,59.86416182299915,0.35070416191969633,
388,389,390,AM,2187.6861564838923,0.30576875342251075,63.767698690060854,1.2868742096964072,
389,389,391,AM,3222.042080097752,0.13470808542033139,30.657904751666663,1.8953188706457367,
390,392,391,AM,1789.33408355011,0.5237206186439844,35.707591696152136,1.2780957739643644,
391,392,393,AM,136.42229904377172,0.1476068742473817,49.99932378515013,0.0974444993169798,
392,394,395,AM,142.53653202025765,0.2694641324113715,49.999194163614,0.10181180858589832,
393,394,396,AM,1332.5068391416503,0.3026302018156544,44.51964607542031,0.951790599386893,
394,395,394,AM,1332.5068391416503,0.3026302018156544,44.51964607542031,0.951790599386893,
395,395,397,AM,142.53653202025765,0.07429466950934722,49.99919416361399,0.10181180858589832,
396,397,395,AM,1332.5068391416503,0.08343897433116139,44.519646075420304,0.951790599386893,
397,397,398,AM,142.53653202025765,0.07683872923807168,49.99919416361392,0.10181180858589832,
398,399,400,AM,1277.7280355824596,0.12451814859560341,45.28691227351477,0.9126628825588997,
399,399,401,AM,142.53653202025765,0.15958001392247514,49.999194163613986,0.10181180858589832,
400,400,399,AM,65.82552903840049,0.11278093211656226,49.99996334558983,0.04701823502742892,
401,400,402,AM,1277.7280355824596,0.07447094786173386,45.28691227351483,0.9126628825588997,
402,401,399,AM,1332.5068391416503,0.17922137312648734,44.51964607542029,0.951790599386893,
403,401,396,AM,142.53653202025765,0.1443668653034814,49.999194163614,0.10181180858589832,
404,403,404,AM,682.0632736204841,0.05775895177922307,89.42655550687243,0.4547088490803227,
405,403,405,AM,67.92550685048118,0.04146755026256242,89.99994323246854,0.04528367123365412,
406,406,407,AM,67.92550685048118,0.05873484595773592,89.99994323246858,0.04528367123365412,
407,406,405,AM,74.04684822860862,0.039468728798113736,89.99991983318007,0.04936456548573908,
408,407,406,AM,74.04684822860862,0.058734861228345106,89.99991983318013,0.04936456548573908,
409,407,408,AM,316.24321479193907,0.043103820875464306,89.57526390809745,0.4216576197225854,
410,408,407,AM,338.03351829695157,0.04316595164324369,89.4463340523017,0.45071135772926874,
411,408,409,AM,316.24321479193907,0.15040971010020104,89.57526390809755,0.4216576197225854,
412,409,408,AM,338.03351829695157,0.15062651386794587,89.4463340523018,0.45071135772926874,
413,409,410,AM,316.24321479193907,0.15040971010020104,89.57526390809755,0.4216576197225854,
414,410,409,AM,338.03351829695157,0.15062651386794587,89.4463340523018,0.45071135772926874,
415,410,411,AM,316.24321479193907,0.14974424726215788,89.97333602391241,0.2108288098612927,
416,411,410,AM,338.03351829695157,0.14975779749764193,89.96519514637026,0.22535567886463437,
417,411,412,AM,316.24321479193907,0.0502147508041145,89.57526390809758,0.4216576197225854,
418,412,411,AM,338.03351829695157,0.050287131418128364,89.44633405230182,0.45071135772926874,
419,412,413,AM,316.24321479193907,0.027331928310970355,89.57526390809775,0.4216576197225854,
420,414,413,AM,338.03351829695157,0.0477258983553574,89.96519514637022,0.22535567886463437,
421,414,415,AM,316.24321479193907,0.02263407397237817,89.97333602391262,0.2108288098612927,
422,413,412,AM,338.03351829695157,0.027371325136039713,89.44633405230198,0.45071135772926874,
423,413,414,AM,316.24321479193907,0.04772158006828181,89.97333602391235,0.2108288098612927,
424,122,121,AM,0,0.0766187329880815,49.999999999999936,0.0,
425,122,124,AM,442.5208067545902,0.7810061283963867,49.71404012439915,0.44252080675459016,
426,416,417,AM,246.5567519593596,0.046825942075138446,49.97229946266023,0.24655675195935958,
427,416,415,AM,548.4799932454097,0.06872867217319258,49.33034886676791,0.5484799932454096,
428,417,416,AM,548.4799932454097,0.047435302075805374,49.33034886676793,0.5484799932454096,
429,417,418,AM,246.5567519593596,0.0545741619235478,49.97229946266023,0.24655675195935958,
430,118,117,AM,246.5567519593596,0.06589093073822443,49.97229946266022,0.24655675195935958,
431,118,418,AM,548.4799932454097,0.1657102786972628,49.33034886676792,0.5484799932454096,
432,418,417,AM,548.4799932454097,0.05528435182838233,49.330348866767935,0.5484799932454096,
433,418,118,AM,246.5567519593596,0.1635815431117676,49.97229946266022,0.24655675195935958,
434,419,119,AM,548.4799932454097,0.0674684622359967,49.33034886676795,0.5484799932454096,
435,419,420,AM,246.5567519593596,0.05739380511787688,49.97229946266022,0.24655675195935958,
436,119,117,AM,548.4799932454097,0.0852725230133608,49.33034886676794,0.5484799932454096,
437,119,419,AM,246.5567519593596,0.06660175367941532,49.972299462660246,0.24655675195935958,
438,421,422,AM,548.4799932454097,0.07562545287660727,49.33034886676789,0.5484799932454096,
439,421,123,AM,0,0.0976729235765982,50.0,0.0,
440,422,421,AM,246.5567519593596,0.07465395856754434,49.972299462660196,0.24655675195935958,
441,422,420,AM,548.4799932454097,0.1251597069775643,49.33034886676792,0.5484799932454096,
442,420,419,AM,548.4799932454097,0.05814068788360507,49.33034886676791,0.5484799932454096,
443,420,422,AM,246.5567519593596,0.12355188925975068,49.972299462660224,0.24655675195935958,
444,123,121,AM,0,0.0891905105534643,49.999999999999964,0.0,
445,123,421,AM,0,0.0976729235765982,50.0,0.0,
446,423,424,AM,114.31954742398662,0.2694622066267753,49.9995514963886,0.08793811340306663,
447,423,425,AM,697.4222357638362,0.2728078629674341,49.38636786350351,0.5364786428952586,
448,424,423,AM,697.4222357638362,0.2728078629674341,49.38636786350351,0.5364786428952586,
449,424,426,AM,114.31954742398662,0.08680815163414284,49.999551496388634,0.08793811340306663,
450,426,424,AM,697.4222357638362,0.08788596602069951,49.38636786350354,0.5364786428952586,
451,426,427,AM,114.31954742398662,0.17763695432173832,49.99955149638862,0.08793811340306663,
452,428,429,AM,1508.4900834183843,0.10480593635159817,78.02848209172099,1.0056600556122561,
453,428,427,AM,2125.781166852917,0.09572942299241521,56.07257281967544,1.4171874445686115,
454,429,428,AM,2125.781166852917,0.145843996743577,56.07257281967542,1.4171874445686115,
455,429,430,AM,1465.1576687290512,0.06302995060190625,79.18762738471106,0.9767717791527009,
456,430,429,AM,2060.861442165827,0.08509803194696533,58.652264078810894,1.3739076281105513,
457,430,431,AM,1499.4914524686878,0.1721244292141975,78.27470823330783,0.9996609683124585,
458,431,430,AM,2089.903485050402,0.23431590516111764,57.499252845434505,1.3932689900336015,
459,431,432,AM,1499.4914524686878,0.1721244292141975,78.27470823330783,0.9996609683124585,
460,433,434,AM,1677.9934924757442,0.07803307366667887,53.89468260720125,0.932218606930969,
461,433,435,AM,1712.1818875704237,0.1122800697265099,53.437800801288326,0.9512121597613464,
462,436,434,AM,1712.1818875704237,0.06046466800338089,53.437800801288326,0.9512121597613464,
463,436,427,AM,1677.9934924757442,0.08150403435628308,53.894682607201254,0.932218606930969,
464,434,433,AM,1712.1818875704237,0.07870023981279971,53.437800801288326,0.9512121597613464,
465,434,436,AM,1677.9934924757442,0.05995209040991681,53.89468260720125,0.932218606930969,
466,437,172,AM,612.1175626790528,0.22279696721503076,84.3837747760233,0.816156750238737,
467,437,438,AM,1040.876657965118,0.055105531260191846,86.97505143271319,0.6939177719767454,
468,439,440,AM,724.5038001924817,0.1615521026433828,83.39717809991508,0.8523574119911549,
469,439,441,AM,2527.962507976298,0.25949917750214874,51.91919915219922,1.4870367693978224,
470,442,443,AM,2527.962507976298,0.09610756565357653,51.919199152199155,1.4870367693978224,
471,442,444,AM,724.5038001924817,0.18994120540225964,83.39717809991504,0.8523574119911549,
472,443,442,AM,724.5038001924817,0.059832094501122965,83.39717809991498,0.8523574119911549,
473,443,440,AM,2527.962507976298,0.08048019677407028,51.91919915219924,1.4870367693978224,
474,440,439,AM,2527.962507976298,0.25949917750214874,51.91919915219922,1.4870367693978224,
475,440,443,AM,724.5038001924817,0.05010322242696353,83.39717809991511,0.8523574119911549,
476,445,444,AM,2527.962507976298,1.028162866623418,51.9191991521992,1.4870367693978224,
477,445,446,AM,706.1168249579038,0.12336761190935099,83.9993574252508,0.8307256764210632,
478,447,448,AM,650.9883797004135,0.05225849363902301,89.52361641749954,0.433992253133609,
479,447,449,AM,1347.9235573082703,0.056816389736366484,81.98133176035071,0.8986157048721802,
480,450,451,AM,11428.985077245618,0.19030755485204026,24.938501229848768,2.1164787180084477,
481,451,452,AM,11428.985077245618,0.5811933358588686,24.938501229848782,2.1164787180084477,
482,453,454,AM,5783.715496358315,0.04204557127725336,83.51438371621217,1.0710584252515398,
483,452,455,AM,11428.985077245618,0.32390668293383773,24.938501229848796,2.1164787180084477,
484,456,457,AM,5783.715496358315,0.12344824577161317,83.514383716212,1.0710584252515398,
485,457,453,AM,5783.715496358315,0.08776138887220264,83.51438371621205,1.0710584252515398,
486,1935,458,AM,19833.667466666662,3.604054562497117,10.376449169087909,2.7546760370370365,
487,459,460,AM,7787.097098295973,0.27067858840040526,82.9709735738563,1.0815412636522186,
488,461,462,AM,16183.847730062893,0.7157556112789336,20.708106173220852,2.247756629175402,
489,463,464,AM,7721.7637649626395,0.11023972488023731,83.44186816890995,1.0724671895781444,
490,465,466,AM,16105.632227172388,1.0800656757211429,21.02810646142657,2.236893364885054,
491,467,468,AM,0.0023,0.2694597895313191,50.00000000000001,2.3e-06,
492,467,469,AM,0,0.2844444193746821,49.99999999999999,0.0,
493,467,470,AM,799.7376647347933,0.11641260481973563,47.10939351299414,0.7997376647347932,
494,471,472,AM,0.0024,0.1199819986497974,50.000000000000014,2.4e-06,
495,471,468,AM,0.002799999999999999,0.2694597895313191,50.00000000000001,2.799999999999999e-06,
496,472,471,AM,0.002799999999999999,0.1199819986497974,50.000000000000014,2.799999999999999e-06,
497,472,473,AM,0.0024,0.038698837191833,50.00000000000004,2.4e-06,
498,468,467,AM,0.002799999999999999,0.2694597895313191,50.00000000000001,2.799999999999999e-06,
499,468,471,AM,0.0023,0.2694597895313191,50.00000000000001,2.3e-06,
500,473,472,AM,0.002799999999999999,0.038698837191833,50.00000000000004,2.799999999999999e-06,
501,473,474,AM,0.0024,0.2578660117192648,49.999999999999986,2.4e-06,
502,475,476,AM,0.0024,0.0648111101586757,50.000000000000014,2.4e-06,
503,475,477,AM,0.002799999999999999,0.0521551531490417,49.999999999999986,2.799999999999999e-06,
504,476,475,AM,0.002799999999999999,0.0648111101586757,50.000000000000014,2.799999999999999e-06,
505,476,478,AM,0.0024,0.0660327191625484,50.00000000000007,2.4e-06,
506,478,476,AM,0.002799999999999999,0.0660327191625484,50.00000000000007,2.799999999999999e-06,
507,478,479,AM,0.0024,0.9480432901508244,50.0,2.4e-06,
508,480,481,AM,0.0006000000000000001,0.1451206394693739,49.99999999999998,6.000000000000001e-07,
